257	-3.1493759871521299e-16	 6.8818483026203779e-16	 7.7224160766835141e-16	 5.9203062775503021e-16
258	 6.9970621528512880e-07	 9.3219662944648695e-07	 1.2893891934519024e-06	 2.5621781869585559e-06
259	-4.7104715618445074e-16	-1.2864513223501117e-15	 9.6327318174838259e-16	 1.2085094298528365e-16
260	-3.1137392686609205e-07	-1.1157428553709355e-06	-2.0232060403371334e-06	-1.3085319163370888e-06
261	 1.4043938217794057e-16	 4.2986800355461235e-16	-3.7710721937306082e-16	 8.3126360533625863e-16
262	 1.9359749643198260e-07	 3.2012102934137819e-06	 2.1009525903027216e-06	-1.1700926208021884e-06
263	-2.9146232757667989e-17	-3.9475402615617581e-16	-2.1422057110844037e-16	-9.3153922945207268e-16
264	-1.1540335778713386e-06	-1.2182134849004581e-06	 1.2921978338258925e-06	-1.7114852021231439e-06
265	-1.0196579046397686e-17	 1.1792039611167363e-15	 1.6701687435256433e-15	 8.7051173039371259e-16
266	 3.9566564787923495e-07	 4.2723350125821634e-07	 4.8224243567272998e-07	 1.2888576997152942e-06
267	-1.6380640602398941e-15	-3.6135752689641624e-15	 1.2885286838485016e-15	 1.4776042026441795e-15
268	-2.9746718452096299e-07	-4.5021335739515644e-07	-1.0908567699691224e-06	-5.7058515733840950e-07
269	 5.3574329518935038e-16	 8.2317192759584342e-16	-6.6671188857166724e-16	 1.6091323395788733e-15
270	 6.1410918596305893e-07	 1.1734278788878951e-06	 1.2706294409551320e-06	-6.8349943058666534e-07
271	-3.4121270345894121e-17	-3.5938198375871038e-16	-3.1393376726526843e-17	-8.7213081511748326e-16
272	-1.4375910253752343e-06	-5.0893792291173561e-07	 7.1445062337173982e-07	-1.2245402327587022e-06
273	-2.9319313847998387e-16	 4.2344246958748144e-16	 2.1199898085095587e-16	 9.3639245355357242e-16
274	 4.7311704234447899e-07	 2.6805430833323899e-07	 5.2020285294835385e-07	 1.0753475563461445e-06
275	 1.3439909631869618e-15	-1.2168020784099365e-15	-1.0431521826315280e-15	 7.1596224315859277e-18
276	-3.5379521774000035e-07	-3.6695088838104008e-07	-1.0739524063663536e-06	-6.0356738188006371e-07
277	-1.9615357656896012e-16	 6.4267059774138733e-16	-9.7471642301892162e-16	 3.8636349442848073e-17
278	 8.3427670970020201e-07	 1.1080956949895779e-06	 1.8713211779843870e-06	-6.7497063078918470e-07
279	 7.4137036900266449e-17	-2.1381849316095270e-16	 2.9876618725578318e-16	-4.4319260022083849e-16
280	-3.0852429494487584e-06	-1.2553126480652974e-06	 1.8541160499985699e-06	-8.8269073924816573e-07
281	-1.1558704831372275e-16	 1.9418114244345186e-16	 5.1574794549941269e-17	 4.5273458597341484e-16
282	 7.3144093296948123e-07	 5.8126528384512723e-07	 1.2972520691336975e-07	 1.8336011420903168e-06
283	 3.2171721425158127e-16	-4.4609205293244432e-16	-4.2982652995337660e-16	-1.8089545090091080e-16
284	-1.0724233727417484e-07	-7.2616421774375076e-07	-4.1171769450432419e-07	-1.7744541742644241e-06
285	 6.5207871412208542e-17	 3.7163364144887846e-16	-4.2004336897348474e-16	 9.2831364884507790e-17
286	-6.9812240477748158e-07	 2.1372721595992582e-06	 2.5268801422255861e-06	 3.0201210911316561e-06
287	-2.5139516484141273e-17	-1.3551709413674043e-16	 8.2938084063276828e-17	-3.1061767954602064e-16
288	 9.0184994346797702e-07	-8.9572676346319847e-06	-9.5801808585318202e-07	 4.3008659483464825e-06
289	 5.8905491906701663e-18	 1.2995880030285395e-16	 1.4874281783888674e-16	 2.5934684894739443e-16
290	 5.8097155180665971e-07	 2.3603372663342375e-06	-3.0101332205164140e-06	 2.7743361138734293e-06
291	-8.2003858954739955e-18	-2.9390793264466102e-16	-3.4575904086137522e-16	-2.4308937992642697e-17
292	 5.9819824158495362e-10	-7.5166905261647429e-07	 2.3897171514581805e-07	-1.8437856120703225e-06
293	 3.0285761196991238e-16	 2.7371545406985694e-16	-3.0041949849403110e-16	 1.3967293889548414e-16
294	-3.5350427076590123e-07	 6.6830398572580387e-07	 4.3929811337843733e-07	 1.4655343631798361e-06
295	-8.4842445523217177e-17	-8.5766509142568592e-17	-3.9458691630989493e-18	-2.5980708529368617e-16
296	 1.4086905703829026e-06	-1.5794846719211763e-06	-1.4207930218389506e-06	-2.0109632947884508e-07
297	 3.5842470456712888e-17	 9.4834205202522103e-17	 1.3886653239992620e-16	 2.1577594000999311e-16
298	-8.3367696738547950e-08	 8.8447028487839535e-07	-1.1951510999657933e-06	 1.7076411067780850e-07
299	-5.4580726623435027e-17	-2.8275338752178892e-16	-4.3533236102810115e-16	-8.8813584430833852e-17
300	 2.1328155276376075e-08	-2.6316034697933258e-07	 2.5741837998200091e-07	-5.7688744445063372e-07
301	 5.1125406262668656e-16	 6.6301632160911803e-16	-4.1511985965725414e-16	-1.9060353023988460e-16
302	-3.9907258063803376e-08	 2.0530871093531621e-07	 1.6682184521097151e-07	 4.3769993120976747e-07
303	-1.1671382458593579e-16	-1.5168447197029542e-16	 1.2328757390331289e-16	-3.3614042401461713e-16
304	 9.2716778485212763e-08	-4.2252295926606918e-07	-4.3254035077997656e-07	-5.1127363599834665e-08
305	-2.4159336665285079e-17	 7.9241168832345473e-17	-6.7525661039444731e-17	 2.1125841437853540e-16
306	 2.2808215785296951e-07	 2.7885885844079424e-07	-3.0232426524264792e-07	 2.0341206805383453e-07
307	 2.1043071520991213e-16	-7.4752175949144484e-17	 1.2009760849923133e-16	-3.9169510742378078e-16
308	-8.6314596275003612e-08	-7.7097237714911522e-08	-7.3820582591014515e-08	-2.4875336439505508e-07
309	-9.5413852046865815e-16	 2.8278621783042933e-16	 5.1542455188174000e-16	 9.0292122360008395e-17
310	 8.3923210603685064e-08	 5.1990767903923896e-08	 2.3072146411320398e-07	 4.9903113968987209e-08
311	 2.3398621685691741e-16	-2.3296888194250452e-16	 5.2289138748221725e-16	 2.1127413910696136e-16
312	-2.6627890204126524e-07	-5.8232096538902543e-08	-1.5971467770408281e-07	 3.3285882887794638e-07
313	-9.7662460889190485e-17	 8.4917413452836299e-17	-3.0426449223629417e-16	 1.6864098753611857e-16
314	 5.3213128279397727e-07	-3.5766545572155097e-07	 5.4297932384879958e-09	 4.3714757417269488e-07
315	 1.7343127580767557e-16	-6.3178842268790326e-17	 1.8696768046561448e-16	-3.4505487668538334e-16
316	-2.0412175067208539e-07	 1.1393307879309469e-07	-4.5718752508409608e-07	-1.2441756283054399e-07
317	-6.2559673272856460e-16	 1.4906119117588216e-16	 2.9578722761655975e-16	 3.9938795366295037e-16
318	 2.2233135049465060e-07	-3.8921890879026990e-08	 5.3253182912644607e-07	-1.6716227490033725e-07
319	 2.2302318756633526e-16	-3.5602362804558468e-16	 5.0130410994238636e-16	 2.5692500856026882e-16
320	-7.1355147496689730e-07	 5.9983256945986179e-09	-5.6591626977443671e-07	 1.0568582727323161e-06
321	-1.0981989287797436e-16	 1.5211517660171622e-16	-4.1171356218243851e-16	 2.3036029727380923e-16
322	 2.4263683438133683e-06	-9.6674229636236843e-07	-1.1158081469556779e-06	 6.2695017367576435e-07
323	 1.6933357565037924e-16	-1.4459841063410113e-16	 1.8498164076733792e-16	-4.7820740821427244e-16
324	-5.3323273127084056e-07	 3.7347286444606193e-07	-1.0532949105955981e-06	-4.4312522557935054e-07
325	-5.2326579138839863e-16	 3.3924538051475273e-16	 3.6787014157653692e-16	 5.9597451237456577e-16
326	 2.0650818772681743e-07	-4.3144179057471510e-08	 5.1937238294314211e-07	-6.6501350209686758e-08
327	 2.2897700605732015e-16	-8.1854887829074822e-16	 6.6134265853865265e-16	 4.1622065960743197e-16
328	-2.2609444252478742e-07	-1.1310605158165372e-07	-4.6332166543596495e-07	 1.7855659508832022e-07
329	-1.5155927812814990e-16	 2.6926744083428041e-16	-6.5401215568006265e-16	 2.9144033643011410e-16
330	 6.1882810720018820e-07	 5.5273734426530984e-07	-1.0527129476642015e-08	-5.0862527366280209e-07
331	 2.4352344583938491e-16	-2.1938166177148523e-16	 4.3600085801196661e-16	-6.7899801708734198e-16
332	-3.1281891951738383e-07	-5.8718457999224810e-08	-5.3581970336087592e-08	-4.5474120411211856e-07
333	-7.9519070701426756e-16	 5.3650830110405780e-16	 3.6977371995366148e-16	 1.3620522099792890e-15
334	 9.6691713375651735e-08	 2.7144562921669856e-08	 2.0543163689075622e-07	 1.2952412213236955e-07
335	 1.1116100708889075e-15	-2.2660011761701351e-15	 3.8340627194380714e-16	 1.4375441041341198e-15
336	-7.6676535249126948e-08	-4.4556992558162344e-08	-1.9394312386134646e-07	 1.5788169763461113e-08
337	-4.1102887098867720e-16	 5.0537258823912105e-16	-1.2898539707700420e-15	 2.3183635198497637e-17
338	 1.5743320369714853e-07	 1.3330745134631253e-07	 9.3025030485462273e-08	-1.6663671108682513e-07
339	 4.6005590990408849e-16	-2.4687515504271329e-17	 1.1337457541071342e-15	-1.3700051041245611e-16
340	-1.5069702912548657e-07	 8.9512771628206345e-09	-8.6831681611230205e-09	-1.6492415011572179e-07
341	-1.2238503369718646e-15	-6.5143668321710503e-16	-2.1884780715687978e-15	 1.1522144203335286e-15
342	 4.9072299215888889e-08	-1.1377567337080010e-09	 9.9479243505288593e-08	 5.1660112406991149e-08
343	 5.4875110079157677e-15	 1.9555916792371356e-15	-2.3826147993945159e-15	-1.6569448869484089e-15
344	-4.0091437837877019e-08	-3.6534272278118770e-09	-9.0794648354150107e-08	 2.8180185333806755e-08
345	-1.6928471203311755e-15	 1.4421988750875998e-16	-1.4881831022050233e-15	-2.3879067298065622e-15
346	 8.7947148476154192e-08	 3.2644934079232186e-09	 2.2136493229371336e-08	-1.0986464658323950e-07
347	 5.7340133489547373e-16	 1.7714392247402510e-18	 1.4045757654188913e-15	 2.1202929139708730e-16
348	-1.0258777621832999e-07	 9.9410308766417560e-08	-3.4817512377833814e-08	-1.0192905520506803e-07
349	-6.3026496527139596e-16	-1.5754774249119254e-16	-1.1695940356557645e-15	 6.3348660295115417e-16
350	 3.3239810127067506e-08	-2.8949832671452587e-08	 9.1820320708919322e-08	 4.6642053348106699e-10
351	 1.8625288037487705e-15	 5.8202032846282473e-16	-2.7552939387314185e-16	-1.3702427326975064e-15
352	-3.2015489110623627e-08	 1.6967036585826870e-08	-6.9991309172786969e-08	 5.5194234084152511e-08
353	-9.0511291922307446e-16	 5.1338753941862321e-16	-9.0674100930133078e-16	-1.0476918303312884e-15
354	 9.0164071884989028e-08	-4.3507237311143246e-08	-1.5166726320993180e-09	-1.6080926381140668e-07
355	 3.7185879090281493e-16	-2.8542684202171586e-16	 1.0773642652586910e-15	-3.2441740476114000e-16
356	-1.8890051690525476e-07	 2.5382580154694988e-07	 4.2236430546538229e-08	-1.5602301076438392e-07
357	-4.9315556387447921e-16	 3.3674804933330087e-16	-5.9169818706536876e-16	 1.2216026713855004e-15
358	 3.8027835159858859e-08	-6.3744743806347851e-08	 1.3494435901520101e-07	-1.0907823170701070e-08
359	 1.5796553685951633e-15	-1.0443125905659706e-15	-1.1664412190855791e-15	-1.6247655522640903e-15
360	-2.4258275210227072e-08	 1.1280747435350961e-08	-6.1108573883890111e-08	 2.6277550422025581e-08
361	-4.8127845821486791e-16	 2.3864036320669864e-15	-2.2085891599721864e-15	-8.1433060183321991e-16
362	 3.9430201172396289e-08	 1.4952713396775868e-08	 6.9429296636304379e-08	-4.0119123869510488e-08
363	 3.7066317224997420e-16	-1.0328419775193114e-15	 1.9562381305434900e-15	-1.4560678832641672e-15
364	-1.3815237446497510e-07	-8.3544842025521136e-08	 3.4590739081295530e-08	 8.3205493385785535e-08
365	-6.9765151118960218e-16	 1.1061541614309155e-15	-7.9505986464145135e-16	 3.0300303098458353e-15
366	 5.6172115242367852e-08	 3.1503360713711695e-09	 2.6118379623904168e-08	 8.1232596038008195e-08
367	 2.4866734342638236e-15	-3.4115486817139473e-15	-3.6501619644165985e-15	-4.6671447005148630e-15
368	-1.8138469656985353e-08	-3.1672079490054973e-09	-4.1165025951781538e-08	-1.7985140536040996e-08
369	-6.1151819215711653e-16	 1.0568009097104333e-14	-5.0330445205575079e-15	-4.5435302741910135e-15
370	 1.5589339396208165e-08	 8.0458603504588874e-09	 3.7004873886172297e-08	-6.8541028749955843e-09
371	 1.1222942264707757e-15	-3.2902013044990850e-15	 6.2848162909914318e-15	-2.9090362902656441e-15
372	-3.4685715115774960e-08	-2.8540034336585956e-08	-1.4417062642499492e-08	 3.5109602408589960e-08
373	-2.5519521885814707e-15	 1.9145746105070137e-15	-5.8119218094066729e-15	 5.3558103362371774e-15
374	 2.8655413398427182e-08	-1.0294275889404756e-09	 3.6838351106828503e-09	 3.3535580790644973e-08
375	 9.7013284309227871e-15	-3.1470587611052972e-15	 3.9063698387151535e-15	-1.7144181532942716e-14
376	-9.8020599101452444e-09	-1.5000444954746104e-10	-2.0325030293425062e-08	-1.0239771452736970e-08
377	-3.2929815740801360e-14	 2.2274908656612002e-14	 1.6301095719583162e-14	-1.0478000608576744e-14
378	 8.4338710768557643e-09	 1.4768238383410554e-09	 1.9216439911099150e-08	-5.2957352336090719e-09
379	 6.4602298996519897e-15	-8.1401456930049269e-15	 1.7586184199567291e-14	 2.5702853889509458e-15
380	-1.8846067091053094e-08	-4.2838180072012793e-09	-7.0443465451878500e-09	 2.1922846915496782e-08
381	-2.6764674252342893e-15	 1.8644064272472341e-15	-7.0724866131802404e-15	 3.8611325148888850e-15
382	 2.2404341286304944e-08	-1.3532937757912577e-08	 4.8343954639851269e-09	 2.1200598346831520e-08
383	 3.4389686300129470e-15	-2.3880443570270920e-16	 4.4830064661314373e-15	-5.2531397007045451e-15
384	-7.5122818168201737e-09	 3.3058587593625869e-09	-1.6967043491487280e-08	-4.4132271661548241e-09
385	-9.9216888393401533e-15	-1.8263089332813794e-15	 2.9569606537259736e-15	 5.9025012201106501e-15
386	 6.6612833414510679e-09	-1.0678203009492680e-09	 1.5250986416229973e-08	-6.2515568889807669e-09
387	 3.6746933294460374e-15	-1.6660441877586602e-15	 3.5625983156497558e-15	 4.3409272746454952e-15
388	-1.7083394280334836e-08	 1.9480446594575320e-09	-6.8903230580930487e-09	 2.5398370373516531e-08
389	-1.0994016558273338e-15	 4.9773648932487284e-16	-2.8778602510173274e-15	 3.0222565398173230e-16
390	 3.7097819224149413e-08	-2.8070546520744617e-08	-8.2121753497742705e-09	 2.4209936010814678e-08
391	 9.3827121587296584e-16	-2.8966843130026249e-16	 1.4091927292942829e-15	-1.6603287568184468e-15
392	-9.0382982809898133e-09	 5.9344621897948177e-09	-1.9426563109940882e-08	-6.3388143607175353e-09
393	-2.0354590390874413e-15	 5.4138802867502860e-16	 7.8086506471715442e-16	 1.9203828851512398e-15
394	 4.9059244104146507e-09	 1.0368921980263913e-09	 1.2249703094541864e-08	 2.3308942239271394e-09
395	 6.8914066836202999e-16	-1.5609100610243585e-15	 1.5711332898925869e-15	 8.3010233109036028e-16
396	-6.3552481535870664e-09	-9.3407040511900050e-09	-2.0732989223508216e-08	-6.4828182073343934e-10
397	-1.5778507357247163e-16	 5.5407513813990583e-16	-9.5204571863060979e-16	 8.7431133994573362e-16
398	 2.6011966579220400e-08	 3.8959081176932174e-08	-4.1326886189823836e-09	-2.3845348275484970e-08
399	 1.0339980401200727e-16	-4.8987887409660161e-16	-1.8323691037743643e-16	-1.1551627222901314e-15
400	-1.2496283845142394e-08	-7.5542855549981084e-09	 2.6590640474755744e-09	-2.3106509804383358e-08
401	 8.5122338185635302e-17	 1.2345918178641667e-15	 1.5969105167117087e-15	 2.3476981351994627e-16
402	 3.6843874701570477e-09	 2.9799967685913639e-09	 7.5134229002144532e-09	 8.8959955355484716e-09
403	-1.9991796956834678e-15	-1.5757340206182403e-15	 1.6658538252069251e-15	-6.6808130920340615e-16
404	-2.4291435439266770e-09	-4.0248854928161394e-09	-9.3526731507106229e-09	-3.0548520708470399e-09
405	 6.8195377519529186e-16	 5.9725507974516417e-16	 1.8215615831430180e-16	 1.8357639062870567e-15
406	 4.2544173893786414e-09	 1.2170236577035660e-08	 7.2152846735933725e-09	-6.7724509260732598e-09
407	-4.7069289982818918e-16	-7.3786523757675525e-16	-1.4241723259157387e-15	-1.6030574764470446e-15
408	-6.0874132352453019e-09	-3.5326510473902246e-09	 3.2628443239163827e-09	-8.2363207263794281e-09
409	 1.2156715366003499e-15	 2.4553034118716554e-15	 4.5104252365276815e-15	 6.8711995682218088e-17
410	 2.1102516648442602e-09	 1.2634581052980320e-09	 3.4154950411055541e-09	 4.6803404062137068e-09
411	-7.3697086196371475e-15	-6.2415346995041885e-15	 4.2490789989223854e-15	 2.1949322809848896e-15
412	-1.7374966926228572e-09	-1.4506258210096115e-09	-5.0788551679777975e-09	-1.0437381091410544e-09
413	 2.0437790082785841e-15	 1.2163765212550427e-15	 2.0048721258424008e-16	 4.2171810634844730e-15
414	 3.8488478336012185e-09	 3.8597985377677579e-09	 4.3148615896401731e-09	-4.2328943551028664e-09
415	-4.0972148251488148e-16	-7.3374619461544583e-16	-9.0610611258249706e-16	-1.8498504812205423e-15
416	-6.4436082803760380e-09	-2.1194364443368077e-10	 1.4210385671094727e-09	-5.6955933479048206e-09
417	-2.7778875424117848e-16	 1.1600744889959845e-15	 1.3317869431079821e-15	 1.8855000378385704e-15
418	 2.1824345590543571e-09	 4.3775615138119523e-10	 3.3369649216326126e-09	 3.5400967411696927e-09
419	 1.9373905107067113e-15	-3.9427857829369941e-15	-2.4352009351388202e-15	 9.1459667585459700e-16
420	-1.7865312919108399e-09	-9.1407099905320632e-10	-4.7708320433152015e-09	-9.3267943296257288e-10
421	 1.4979504040275567e-16	 1.6909082723020523e-15	-2.2636101083450595e-15	 9.8691511286539639e-16
422	 4.4349103491824222e-09	 2.8661556498232528e-09	 5.9534370261810431e-09	-4.8383452722737530e-09
423	-6.0379111094896413e-19	-5.8626829795144189e-16	 3.7204372559267755e-16	-1.3653006601882522e-15
424	-1.2814582056776212e-08	-3.9983699764520375e-10	 5.6087468770322346e-09	-5.3091011736108206e-09
425	-1.4462999768930420e-16	 5.6270212811842698e-16	 4.4518818930190166e-16	 1.1705851069520878e-15
426	 3.2568452674481898e-09	 9.4089326932409700e-10	 2.8682008679531524e-09	 5.9673031472747075e-09
427	 6.1961407676080102e-16	-1.3765145908051080e-15	-1.3231751222030359e-15	-2.7100181075781833e-16
428	-1.1502312806601501e-09	-2.1086269428167311e-09	-3.2137755365114369e-09	-5.0242687185820455e-09
429	 3.7878382063503975e-16	 1.0693051018099845e-15	-1.1862547827528045e-15	 4.4561024892577538e-16
430	-1.8151524879281881e-10	 7.0554384976712319e-09	 1.0314240606877182e-08	 7.0210480250731431e-09
431	-1.2048894546925031e-16	-3.9892535985234472e-16	 1.7166159497550737e-16	-9.4026002348354232e-16
432	-4.3162827482189018e-09	-2.8271587174233867e-08	-3.6821355977674318e-10	 1.4075407546042925e-08
433	 7.2536464011891109e-17	 3.7651750558650724e-16	 5.0779621519092986e-16	 7.2777365129994172e-16
434	 3.9143484757289580e-09	 6.8652422950747541e-09	-7.0337253879761891e-09	 1.1138308466182892e-08
435	-2.2591229096795781e-16	-8.8112988400485651e-16	-1.1113852810260633e-15	 1.2814417846419521e-16
436	-7.5716145877883594e-10	-2.3231903800892856e-09	-1.0527819194996875e-09	-5.9448864180171648e-09
437	 1.2836086611144354e-15	 7.2797530296164801e-16	-8.9863338479928988e-16	 7.0964883588314144e-16
438	-2.7377267594494740e-10	 2.3855236702961690e-09	 2.9639110848620715e-09	 3.8916712265213291e-09
439	-4.2472199323893943e-16	-2.6893380331192322e-16	-3.0512550799344547e-16	-1.0103575135287801e-15
440	 2.0979248844925291e-09	-6.1613341050127645e-09	-4.4063310117497577e-09	 1.0068779129618055e-09
441	 3.1844282421931878e-16	 3.1875292953199828e-16	 9.3040164991100346e-16	 5.8447413681409871e-16
442	 9.4584914528177061e-10	 2.6283326502149245e-09	-3.1610721178428867e-09	 2.0043154417686891e-09
443	-9.2473352971600524e-16	-9.1684772799222624e-16	-1.8992303379764927e-15	 7.5412460918115220e-16
444	-3.4152812171558392e-10	-7.5120121251166937e-10	-1.4958482668715126e-10	-1.9632659621425841e-09
445	 3.8752139945949903e-15	 1.0907315083898463e-15	-2.0600620202769926e-15	 3.9745535817365817e-16
446	 2.6794800304777315e-10	 5.8877305871020623e-10	 1.2013914010894597e-09	 8.2138020148480241e-10
447	-9.6245884865270079e-16	-2.4850232334666989e-16	-6.8396346960688235e-16	-1.6907903678915860e-15
448	-6.8838967667056801e-10	-1.1372954358029895e-09	-1.1092918547001903e-09	 7.9437751846802999e-10
449	 2.6528831658517539e-16	 3.5506485462680130e-16	 6.7157827021024610e-16	 8.7732085674656977e-16
